6975	9781169523845	APC	11.9806451612903	\N	\N	1	0	\N	GBP	\N
6976	9783898993890	KNV	10.181512605042	\N	\N	1	0	\N	GBP	\N
6977	9781247218403	AAV	15.393	\N	\N	1	0	\N	GBP	\N
6978	9781241516109	AAV	18.31767	\N	\N	1.19	0	\N	EUR	\N
6979	9781270123682	AAV	30.08495	\N	\N	2.15	0	\N	NZD	\N
6980	9781849210775	AAV	14.05075	\N	\N	1.55	0	\N	USD	\N
6981	9781175036636	AAV	21.64967	\N	\N	1.19	0	\N	EUR	\N
6982	9781165411924	APC	8.72922580645161	\N	\N	1.19	0	\N	EUR	\N
6983	9780440207801	AAC	3.66975	0.24085255	3.91060255	0.93000003695488	0	95	USD	\N
6984	9780548887837	APC	11.8379032258065	0.965045870967742	12.8029490967742	1.98	0	590	GBP	\N
6985	9781174633508	APC	30.84375	\N	\N	1.55	0	\N	USD	\N
6986	9781173250270	APC	7.02822580645161	\N	\N	1	0	\N	GBP	\N
6987	9783100910394	KNV	19.701281512605	\N	\N	1.55	0	\N	USD	\N
6988	9781244893948	AAV	22.55995	\N	\N	2.15	0	\N	NZD	\N
6989	9781175108197	AAV	15.17915	\N	\N	1.55	0	\N	USD	\N
6990	9781606017906	AAV	10.422	\N	\N	1	0	\N	GBP	\N
6991	9781244748927	AAV	50.15	\N	\N	1	0	\N	GBP	\N
6992	9781175721006	APC	8.04435483870968	\N	\N	1	0	\N	GBP	\N
6993	9781146095624	AAV	18.31767	\N	\N	1.19	0	\N	EUR	\N
6994	9781146108850	APC	13.125	\N	\N	1	0	\N	GBP	\N
6995	9781142080778	AAV	24.94415	\N	\N	1.55	0	\N	USD	\N
6996	9781244770867	AAV	12.48667	\N	\N	1.19	0	\N	EUR	\N
6997	9781934169131	AAV	6.11422	0	6.11422	2.0349	0	395	EUR	\N
6998	9780554457635	AAV	13.993	\N	\N	1	0	\N	GBP	\N
6999	9780691136530	AAV	45.818	\N	\N	1.55	0	\N	USD	\N
7000	9781242790256	AAV	9.793	\N	\N	1	0	\N	GBP	\N
7001	9781103464920	APC	18.751814516129	\N	\N	2.15	0	\N	NZD	\N
7002	9780554785523	APC	14.3824596774194	\N	\N	2.15	0	\N	NZD	\N
7003	9781176190443	APC	27.69375	\N	\N	1.55	0	\N	USD	\N
7004	9781142712235	APC	15.61875	\N	\N	1.19	0	\N	EUR	\N
7005	9783540687375	LIB	26.9110739495798	\N	\N	1	0	\N	GBP	\N
7006	9780375836510	AAC	3.63384677419355	0.924890148709677	4.55873692290323	2.7305	0	263	NZD	\N
7007	9781177299916	APC	21.6647177419355	\N	\N	2.15	0	\N	NZD	\N
7008	9780801431135	AAR	19.825	0	19.825	0.600000023841858	0	421	GBP	\N
7009	9781145706170	AAV	19.15067	\N	\N	1.19	0	\N	EUR	\N
7010	9780764330773	AAS	26.2086387096774	\N	\N	2.15	0	\N	NZD	\N
7011	9780345442703	AAC	4.81662096774193	0.838919282645161	5.6555402503871	1.9754	0	431	EUR	\N
7012	9781178802641	AAV	22.55995	\N	\N	2.15	0	\N	NZD	\N
7013	9781936041626	AAV	4.8195	\N	\N	1.19	0	\N	EUR	\N
7014	9781141793297	APC	20.2082661290323	\N	\N	2.15	0	\N	NZD	\N
7015	9781242965005	AAV	15.393	\N	\N	1	0	\N	GBP	\N
7016	9781174608766	APC	15.8389112903226	\N	\N	2.15	0	\N	NZD	\N
7017	9781104566449	APC	32.0055241935484	\N	\N	2.15	0	\N	NZD	\N
7018	9780091936518	AB9	7.562093	\N	\N	1.19	0	\N	EUR	\N
7019	9781603583169	AAS	11.1980322580645	\N	\N	2.15	0	\N	NZD	\N
7020	9781607055037	AAS	8.073	\N	\N	1.55	0	\N	USD	\N
7021	9781147945508	AAV	43.62995	\N	\N	2.15	0	\N	NZD	\N
7022	9783150186473	LIB	2.01177428571429	\N	\N	1	0	\N	GBP	\N
7023	9781120363374	APC	30.5490725806452	\N	\N	2.15	0	\N	NZD	\N
7024	9780071750950	AAS	12.4166903225806	\N	\N	1.19	0	\N	EUR	\N
7025	9781145161337	AAV	30.08495	\N	\N	2.15	0	\N	NZD	\N
7026	9781140928560	AAV	14.09415	\N	\N	1.55	0	\N	USD	\N
7027	9781414106915	AAZ	8.955345	0	8.955345	1.30900002837181	0	245	EUR	\N
7028	9780559649592	APC	11.9911693548387	\N	\N	1.19	0	\N	EUR	\N
7029	9781145382930	APC	7.55745967741935	\N	\N	1.19	0	\N	EUR	\N
7030	9781142798635	AAV	24.94415	\N	\N	1.55	0	\N	USD	\N
7031	9780761949275	AAU	19.9265738	0	19.9265738	2.7489	0	597	EUR	\N
7032	9780715640784	AAS	28.0887096774194	\N	\N	2.15	0	\N	NZD	\N
7033	9781149753330	AAV	52.65995	\N	\N	2.15	0	\N	NZD	\N
7034	9781167227813	APC	15.6389032258065	\N	\N	1.19	0	\N	EUR	\N
7035	9781113828750	AAV	15.81867	\N	\N	1.19	0	\N	EUR	\N
7036	9781270223351	AAV	21.68915	\N	\N	1.55	0	\N	USD	\N
7037	9780199559190	AOP	5.41725	\N	\N	1.55	0	\N	USD	\N
7038	9780230222052	AA7	75.888	\N	\N	1.55	0	\N	USD	\N
7039	9781607886235	AA2	10.3948	\N	\N	1	100	\N	GBP	\N
7040	9783505117763	KNV	3.98193277310924	\N	\N	1	0	\N	GBP	\N
7041	9781434429780	AAV	12.36648	\N	\N	1.19	0	\N	EUR	\N
7042	9781142489656	APC	15.61875	\N	\N	1.55	0	\N	USD	\N
7043	9781148036571	APC	30.4034274193548	\N	\N	2.15	0	\N	NZD	\N
7044	9789953891231	AAW	17.1828	\N	\N	2.15	0	\N	NZD	\N
7045	9781446502099	AAV	20.685175	\N	\N	1.19	0	\N	EUR	\N
7046	9783639091397	AAV	45.3375	\N	\N	1.55	0	\N	USD	\N
7047	9781177265218	APC	13.6034274193548	\N	\N	1.19	0	\N	EUR	\N
7048	9781561644698	AAS	6.993	\N	\N	1.55	0	\N	USD	\N
7049	9781108023221	APC	16.5763161290323	\N	\N	1.19	0	\N	EUR	\N
7050	9781166132828	APC	17.0129032258065	\N	\N	1	0	\N	GBP	\N
7051	9780132126953	AAC	61.741935483871	\N	\N	1	0	\N	GBP	\N
7052	9780977753864	APC	5.76975	0.33465828	6.10440828	1.2865	0	132	USD	\N
7053	9781117418254	AAV	13.993	\N	\N	1	0	\N	GBP	\N
7054	9780559533648	APC	7.96052419354839	\N	\N	1.19	0	\N	EUR	\N
7055	9781171463528	APC	6.34826612903226	\N	\N	1.19	0	\N	EUR	\N
7056	9781167659621	APC	13.5290322580645	\N	\N	1	0	\N	GBP	\N
7057	9781906005108	AA2	6.4675	\N	\N	1	0	\N	GBP	\N
7058	9781174373503	APC	26.0984274193548	\N	\N	1.19	0	\N	EUR	\N
7059	9781160891547	APC	18.87375	\N	\N	1.55	0	\N	USD	\N
7060	9781140742845	APC	10.0766129032258	\N	\N	1	0	\N	GBP	\N
7061	9781844807895	KNV	28.766164	0.825	29.591164	2.737	0	750	EUR	\N
7062	9783868280814	AAC	18.6290322580645	\N	\N	1	0	\N	GBP	\N
7063	9781148713847	AAV	34.59995	\N	\N	2.15	0	\N	NZD	\N
7064	9781170079201	APC	18.0371370967742	\N	\N	1.19	0	\N	EUR	\N
7065	9781426706226	AAJ	5.01363	\N	\N	1.55	0	\N	USD	\N
7066	9781179593661	AAV	12.48667	\N	\N	1.19	0	\N	EUR	\N
7067	9781933988276	AAS	16.57908	\N	\N	1.19	0	\N	EUR	\N
7068	9781176101241	APC	5.33467741935484	\N	\N	1	0	\N	GBP	\N
7069	9781146937931	APC	21.39375	\N	\N	1.55	0	\N	USD	\N
7070	9780735622180	AAC	23.61975	3.06009503	26.67984503	6.8665	0	1207	USD	\N
7071	9781847693600	AAU	14.9201	\N	\N	1	0	\N	GBP	\N
7072	9781163601327	APC	10.4322580645161	\N	\N	1	0	\N	GBP	\N
7073	9783821857961	LIB	11.8654784	\N	\N	1.19	0	\N	EUR	\N
7074	9781176610583	AAV	12.593	\N	\N	1	0	\N	GBP	\N
7075	9780813344355	AAS	32.4754838709677	\N	\N	1.19	0	\N	EUR	\N
7076	9781165585069	APC	6.56129032258065	\N	\N	1	0	\N	GBP	\N
7077	9781149729564	APC	5.94520161290323	\N	\N	1.19	0	\N	EUR	\N
7078	9781241229559	AAV	28.57995	\N	\N	2.15	0	\N	NZD	\N
7079	9781117652474	APC	9.73790322580645	\N	\N	1	0	\N	GBP	\N
7080	9781116806991	AAV	14.09415	\N	\N	1.55	0	\N	USD	\N
7081	9780582295001	AAU	12.01662	0	12.01662	1.8326	0	371	EUR	\N
7082	9781246810677	AAV	36.10495	\N	\N	2.15	0	\N	NZD	\N
7083	9781145773691	AAV	39.11495	\N	\N	2.15	0	\N	NZD	\N
7084	9781168170736	APC	20.97	\N	\N	1.55	0	\N	USD	\N
7085	9781608999750	AAC	23.3032258064516	\N	\N	2.15	0	\N	NZD	\N
7086	9783608939040	KNV	10.907	\N	\N	1.19	0	\N	EUR	\N
7087	9781847882547	AAZ	38.68065	0	38.68065	2.15	0	0	NZD	\N
7088	9781851031986	ABS	3.495	0	3.495	1.08	0	205	GBP	\N
7089	9781172108701	AAV	16.26415	\N	\N	1.55	0	\N	USD	\N
7090	9781166031152	APC	10.5718064516129	\N	\N	1.19	0	\N	EUR	\N
7091	9781424152476	AAV	39.159025	0	39.159025	3.3755	0	386	NZD	\N
7092	9781171766803	APC	20.9364919354839	\N	\N	2.15	0	\N	NZD	\N
7093	9781272136123	AAV	18.31767	\N	\N	1.19	0	\N	EUR	\N
7094	9781120120984	APC	5.40241935483871	\N	\N	1	0	\N	GBP	\N
7095	9780521424929	APC	42.3	1.18651572	43.48651572	0.93000003695488	0	468	USD	\N
7096	9781176214286	APC	21.39375	\N	\N	1.55	0	\N	USD	\N
7097	9781176087378	APC	12.7862903225806	\N	\N	1	0	\N	GBP	\N
7098	9781104329655	APC	8.04113709677419	\N	\N	1.19	0	\N	EUR	\N
7099	9781448796922	AAS	22.99	\N	\N	1.55	0	\N	USD	\N
7100	9781146037815	APC	19.4800403225806	\N	\N	2.15	0	\N	NZD	\N
7101	9781434497178	AAV	8.792	0	8.792	2.1	0	531	GBP	\N
7102	9783838362519	AAV	46.648	\N	\N	1.19	0	\N	EUR	\N
7103	9781142328733	AAV	15.393	\N	\N	1	0	\N	GBP	\N
7104	9781172265985	AAV	33.09495	\N	\N	2.15	0	\N	NZD	\N
7105	9781467879255	AAV	8.76197	\N	\N	1.19	0	\N	EUR	\N
7106	9781168330420	APC	6.56129032258065	\N	\N	1	0	\N	GBP	\N
7107	9781245115520	AAV	30.08495	\N	\N	2.15	0	\N	NZD	\N
7108	9781171530909	AAV	19.51915	\N	\N	1.55	0	\N	USD	\N
7109	9780548557662	APC	21.3422661290323	1.66032052922581	23.0025866582581	3.8675	0	853	EUR	\N
7110	9780764124372	AAC	7.27497580645161	0.717405286451613	7.99238109290322	2.08550006151199	0	204	NZD	\N
7111	9780071625616	ABZ	10.6	\N	\N	1.55	0	\N	USD	\N
7112	9781168464132	APC	16.0995483870968	\N	\N	1.19	0	\N	EUR	\N
7113	9781163778029	APC	23.2616129032258	\N	\N	2.15	0	\N	NZD	\N
7114	9781143612510	AAV	17.493	\N	\N	1	0	\N	GBP	\N
7115	9781863969017	AAZ	4.5666369	\N	\N	1.19	0	\N	EUR	\N
7116	9781171775676	APC	29.6752016129032	\N	\N	2.15	0	\N	NZD	\N
7117	9781171407041	AAV	11.893	\N	\N	1	0	\N	GBP	\N
7118	9781596873599	AAG	8.58925	0	8.58925	4.53649977445602	0	535	NZD	\N
7119	9781147040395	APC	11.0927419354839	\N	\N	1	0	\N	GBP	\N
7120	9780471358930	AAH	128.52	0	128.52	3.94	0	1061	GBP	\N
7121	9780955302213	AAZ	6.6839415	0	6.6839415	2.0425	0	167	NZD	\N
7122	9781272183769	AAV	14.693	\N	\N	1	0	\N	GBP	\N
7123	9780743431729	AAC	7.25113064516129	0.961545535096774	8.21267618025806	2.4276	0	494	EUR	\N
7124	9781147295740	AAV	21.68915	\N	\N	1.55	0	\N	USD	\N
7125	9781426447754	AAV	21.05495	0	21.05495	2.3865	0	154	NZD	\N
7126	9781240819386	AAV	9.093	\N	\N	1	0	\N	GBP	\N
7127	9781443744072	AAV	8.8825	\N	\N	1	0	\N	GBP	\N
7128	9781147484199	AAV	16.093	\N	\N	1	0	\N	GBP	\N
7129	9781120888921	APC	13.1927419354839	\N	\N	1	0	\N	GBP	\N
7130	9781174143533	APC	33.99375	\N	\N	1.55	0	\N	USD	\N
7131	9783830332428	KNV	4.56638655462185	\N	\N	1	0	\N	GBP	\N
7132	9781143250545	AAV	30.36915	\N	\N	1.55	0	\N	USD	\N
7133	9781903185070	AAO	10.891075	\N	\N	1.55	0	\N	USD	\N
7134	9780333347645	AA7	3.445	0	3.445	0.670000016689301	0	112	GBP	\N
7135	9781103719365	AAV	17.34915	\N	\N	1.55	0	\N	USD	\N
7136	9781172865888	APC	5.94520161290323	\N	\N	1.19	0	\N	EUR	\N
7137	9781170761359	APC	23.8493951612903	\N	\N	2.15	0	\N	NZD	\N
7138	9781149653630	APC	8.26875	\N	\N	1.55	0	\N	USD	\N
7139	9781174547959	AAV	25.56995	\N	\N	2.15	0	\N	NZD	\N
7140	9780007223633	AAU	4.5666369	0	4.5666369	0.714000028371811	0	150	EUR	\N
7141	9780812981131	ABZ	11.0274193548387	\N	\N	2.15	0	\N	NZD	\N
7142	9781450037075	AAV	22.274	\N	\N	2.15	0	\N	NZD	\N
7143	9783502144106	LIB	22.5705410084034	\N	\N	2.15	0	\N	NZD	\N
7144	9783525310083	LIB	14.5377941176471	\N	\N	2.15	0	\N	NZD	\N
7145	9781146196413	APC	28.21875	\N	\N	2.15	0	\N	NZD	\N
7146	9780785138013	AAS	26.1290322580645	\N	\N	1	0	\N	GBP	\N
7147	9781166607760	APC	14.2569677419355	\N	\N	1.19	0	\N	EUR	\N
7148	9781146821841	APC	24.5776209677419	\N	\N	2.15	0	\N	NZD	\N
7149	9781173056650	AAV	23.85915	\N	\N	1.55	0	\N	USD	\N
7150	9781145380196	APC	13.125	\N	\N	1	0	\N	GBP	\N
7151	9781428804586	AAV	34.241825	0	34.241825	4.91350011825562	0	822	USD	\N
7152	9781104257163	APC	21.0821370967742	\N	\N	2.15	0	\N	NZD	\N
7153	9781165520671	APC	7.34729032258064	\N	\N	1.19	0	\N	EUR	\N
7154	9781857992915	AAU	9.4309965	0	9.4309965	2.4295	0	163	NZD	\N
7155	9781168701473	APC	26.5906451612903	\N	\N	2.15	0	\N	NZD	\N
7156	9781107008380	AAA	56.265	\N	\N	1.55	0	\N	USD	\N
7157	9782207111758	AAW	21.7	\N	\N	1.55	0	\N	USD	\N
7158	9781140377276	APC	19.188064516129	\N	\N	1	0	\N	GBP	\N
7159	9780140441475	AAC	4.40322580645161	0.377839993548387	4.7810658	1.16	0	231	GBP	\N
7160	9781244873049	AAV	16.26415	\N	\N	1.55	0	\N	USD	\N
7161	9781860776137	AAZ	29.24	\N	\N	2.15	0	\N	NZD	\N
7162	9788837078263	AAW	62	\N	\N	1.55	0	\N	USD	\N
7163	9781246372144	AAV	9.093	\N	\N	1	0	\N	GBP	\N
7164	9783551682314	KNV	7.839	\N	\N	1.19	0	\N	EUR	\N
7165	9781140675419	APC	20.9364919354839	\N	\N	2.15	0	\N	NZD	\N
7166	9780415437516	AAU	41.159643	0	41.159643	3.01	0	0	NZD	\N
7167	9781179517896	AAV	13.31967	\N	\N	1.19	0	\N	EUR	\N
7168	9780521183000	AAC	25.0475806451613	\N	\N	1.19	0	\N	EUR	\N
7169	9781142680480	APC	17.19375	\N	\N	1.55	0	\N	USD	\N
7170	9781113535726	APC	14.56875	\N	\N	1.55	0	\N	USD	\N
7171	9780554676562	AAV	9.793	\N	\N	1	0	\N	GBP	\N
7172	9781173754518	APC	27.4905241935484	\N	\N	2.15	0	\N	NZD	\N
7173	9781934159187	AAC	3.37016129032258	\N	\N	1	0	\N	GBP	\N
7174	9781172522729	AAV	23.85915	\N	\N	1.55	0	\N	USD	\N
7175	9781146625821	AAV	21.64967	\N	\N	1.19	0	\N	EUR	\N
7176	9780521617116	APC	58.5	1.2422921	59.7422921	3.1465	0	490	USD	\N
7177	9783060809448	LIB	16.6059008	\N	\N	1.19	0	\N	EUR	\N
7178	9789350252703	AAW	102.816	\N	\N	1.19	0	\N	EUR	\N
7179	9780174026716	ANT	29.6006625	0	29.6006625	3.8915	0	505	NZD	\N
7180	9781146961561	AAV	17.34915	\N	\N	1.55	0	\N	USD	\N
7181	9781164126553	APC	10.8193548387097	\N	\N	1	0	\N	GBP	\N
7182	9780595292110	AAV	11.438994	0	11.438994	1.2138	0	222	EUR	\N
7183	9781117018379	APC	50.6865967741935	\N	\N	2.15	0	\N	NZD	\N
7184	9781173215859	APC	26.7622983870968	\N	\N	2.15	0	\N	NZD	\N
7185	9781591166870	ABZ	3.23488064516129	0.586473381290323	3.82135402645161	1.24949994325638	0	231	EUR	\N
7186	9783507108165	LIB	18.8288012	\N	\N	1.19	0	\N	EUR	\N
7187	9781780382227	AMS	1.776075	\N	\N	1.19	0	\N	EUR	\N
7188	9780060512637	AAS	10.4789612903226	0.625451420451613	11.1044127107742	1.29000005125999	0	181	NZD	\N
7189	9781416522232	AAW	8.6676	0	8.6676	2.63500007390976	0	0	USD	\N
7190	9780319245361	AAU	2.73951	\N	\N	1	0	\N	GBP	\N
7191	9781172119912	APC	32.41875	\N	\N	1.55	0	\N	USD	\N
7192	9781243040336	AAV	15.17915	\N	\N	1.55	0	\N	USD	\N
7193	9786051060644	LIB	11.3624865798319	\N	\N	2.15	0	\N	NZD	\N
7194	9781120278333	APC	8.84726612903226	\N	\N	1.19	0	\N	EUR	\N
7195	9781147223217	APC	20.2082661290323	\N	\N	2.15	0	\N	NZD	\N
7196	9781173384999	APC	11.5881048387097	\N	\N	1.19	0	\N	EUR	\N
7197	9780061118470	AAS	7.02714193548387	0	7.02714193548387	1.666	0	0	EUR	\N
7198	9781144539885	AAV	16.65167	\N	\N	1.19	0	\N	EUR	\N
7199	9781145510029	AAV	31.58995	\N	\N	2.15	0	\N	NZD	\N
7200	9783780611796	KNV	8.6668487394958	\N	\N	2.15	0	\N	NZD	\N
7201	9781246194050	AAV	18.43415	\N	\N	1.55	0	\N	USD	\N
7202	9781168872012	APC	19.17	\N	\N	1.55	0	\N	USD	\N
7203	9783150186541	KNV	5.69524159663866	\N	\N	2.15	0	\N	NZD	\N
7204	9781270892199	AAV	27.10505	\N	\N	2.15	0	\N	NZD	\N
7205	9780857320797	AAU	20.088	\N	\N	1.55	0	\N	USD	\N
7206	9781140169376	APC	22.4783870967742	\N	\N	1	0	\N	GBP	\N
7207	9781142310073	APC	9.73790322580645	\N	\N	1	0	\N	GBP	\N
7208	9781243927484	AAV	13.293	\N	\N	1	0	\N	GBP	\N
7209	9781247840475	AAV	22.55995	\N	\N	2.15	0	\N	NZD	\N
7210	9781173647063	APC	6.34826612903226	\N	\N	1.19	0	\N	EUR	\N
7211	9781141184804	APC	13.51875	\N	\N	1.55	0	\N	USD	\N
7212	9781177434638	APC	7.96052419354839	\N	\N	1.19	0	\N	EUR	\N
7213	9780559429699	AAV	15.17915	\N	\N	1.55	0	\N	USD	\N
7214	9780554278759	APC	26.8654838709677	\N	\N	1	0	\N	GBP	\N
7215	9781161280241	APC	22.54875	\N	\N	1.55	0	\N	USD	\N
7216	9781103577439	AAV	14.09415	\N	\N	1.55	0	\N	USD	\N
7217	9781145152809	APC	22.3929435483871	\N	\N	2.15	0	\N	NZD	\N
7218	9781171404781	APC	7.36693548387097	\N	\N	1	0	\N	GBP	\N
7219	9781143850684	AAV	21.64967	\N	\N	1.19	0	\N	EUR	\N
7220	9781883319687	AAS	11.947064516129	0.784405925096774	12.7314704412258	2.6875	0	227	NZD	\N
7221	9781167203558	APC	14.97	\N	\N	1.55	0	\N	USD	\N
7222	9781140828105	AAV	10.82067	\N	\N	1.19	0	\N	EUR	\N
7223	9781162945996	APC	14.2569677419355	\N	\N	1.19	0	\N	EUR	\N
7224	9781418411503	AAV	10.16649	0	10.16649	1.29000005125999	0	132	NZD	\N
7225	9781179955643	AAV	28.57995	\N	\N	2.15	0	\N	NZD	\N
7226	9781271819904	AAV	21.68915	\N	\N	1.55	0	\N	USD	\N
7227	9780321719638	AAW	20.93448	\N	\N	1.19	0	\N	EUR	\N
7228	9781555402181	ANB	25.77	1.86641436	27.63641436	2.99149991869926	0	498	USD	\N
7229	9781145870550	APC	18.24375	\N	\N	1.55	0	\N	USD	\N
7230	9780415488709	AA6	65.688	\N	\N	1.19	0	\N	EUR	\N
7231	9780061695384	AAC	16.7457258064516	0	16.7457258064516	3.225	0	0	NZD	\N
7232	9780838400258	AAC	34.7883064516129	0	34.7883064516129	1.19	100	0	EUR	\N
7233	9781175014771	AAV	16.793	\N	\N	1	0	\N	GBP	\N
7234	9781147439366	AAV	28.19915	\N	\N	1.55	0	\N	USD	\N
7235	9781905641949	AAC	12.3725564516129	\N	\N	2.15	0	\N	NZD	\N
7236	9780715336137	AAC	21.8394919354839	\N	\N	2.15	0	\N	NZD	\N
7237	9783825358792	LIB	36.6225	\N	\N	1.19	0	\N	EUR	\N
7238	9781140392996	APC	26.3415	\N	\N	1.55	0	\N	USD	\N
7239	9781601252791	AAC	5.63887258064516	\N	\N	1.19	100	\N	EUR	\N
7240	9781143116537	AAV	15.393	\N	\N	1	0	\N	GBP	\N
7241	9781861059819	AA8	3.3552	0	3.3552	0.85	0	167	GBP	\N
7242	9781148505824	AAV	9.793	\N	\N	1	0	\N	GBP	\N
7243	9780142418826	AAE	3.72708	\N	\N	1.19	0	\N	EUR	\N
7244	9780071416153	AAV	11.62035	\N	\N	1.19	0	\N	EUR	\N
7245	9780548622728	APC	8.44420161290322	0.424325762451613	8.86852737535484	0.714000028371811	0	218	EUR	\N
7246	9781120346223	APC	12.1766129032258	\N	\N	1	0	\N	GBP	\N
7247	9781143222009	AAV	15.81867	\N	\N	1.19	0	\N	EUR	\N
7248	9781177080941	AAV	27.07495	\N	\N	2.15	0	\N	NZD	\N
7249	9780756602338	AAE	9.6958064516129	0.345553270967742	10.0413597225806	1.5695	0	100	NZD	\N
7250	9781165452743	APC	36.5777419354839	\N	\N	2.15	0	\N	NZD	\N
7251	9781110765799	AAZ	8.0227539	\N	\N	1.19	0	\N	EUR	\N
7252	9781165662234	APC	17.4358064516129	\N	\N	2.15	0	\N	NZD	\N
7253	9780415556743	AAU	23.2490538	\N	\N	1.19	0	\N	EUR	\N
7254	9780847835348	AAJ	193.5	\N	\N	2.15	0	\N	NZD	\N
7255	9781164119715	APC	11.97	\N	\N	1.55	0	\N	USD	\N
7256	9781143533822	APC	33.3163306451613	\N	\N	2.15	0	\N	NZD	\N
7257	9781169188860	APC	14.2569677419355	\N	\N	1.19	0	\N	EUR	\N
7258	9781169011250	APC	15.6389032258065	\N	\N	1.19	0	\N	EUR	\N
7259	9781145765863	APC	15.1572580645161	\N	\N	1	0	\N	GBP	\N
7260	9781120750358	APC	22.54875	\N	\N	1.55	0	\N	USD	\N
7261	9781178049589	APC	10.7540322580645	\N	\N	1	0	\N	GBP	\N
7262	9781141964994	AAV	30.08495	\N	\N	2.15	0	\N	NZD	\N
7263	9781117232287	AAV	9.793	\N	\N	1	0	\N	GBP	\N
7264	9781176121065	APC	5.33467741935484	\N	\N	1	0	\N	GBP	\N
7265	9780170123099	ANT	25.8738725	0	25.8738725	1.19	0	0	EUR	\N
7266	9781173022259	AAV	29.28415	\N	\N	1.55	0	\N	USD	\N
7267	9781179810539	AAV	24.94415	\N	\N	1.55	0	\N	USD	\N
7268	9780141334806	KNV	3.29308235294118	\N	\N	1	0	\N	GBP	\N
7269	9780609609019	AAC	6.44903225806452	0.539166221096774	6.98819847916129	1.6065	0	277	EUR	\N
7270	9781161336764	APC	18.9508064516129	\N	\N	1	0	\N	GBP	\N
7271	9781177434416	APC	16.14375	\N	\N	1.55	0	\N	USD	\N
7272	9781149909966	AAV	19.54995	\N	\N	2.15	0	\N	NZD	\N
7273	9780749928469	AAU	6.7990905	\N	\N	1.55	0	\N	USD	\N
7274	9780394502694	AAE	6.95032258064516	0.933797443870968	7.88412002451613	2.25999999046326	0	581	GBP	\N
7275	9781148902050	AAV	19.593	\N	\N	1	0	\N	GBP	\N
7276	9781146846400	AAV	20.293	\N	\N	1	0	\N	GBP	\N
7277	9780736814454	AAC	11.726	0.39043466	12.11643466	1.24	0	154	USD	\N
7278	9781177775120	APC	10.4153225806452	\N	\N	1	0	\N	GBP	\N
7279	9780521448130	AAA	13.343946	0	13.343946	0.714000028371811	0	194	EUR	\N
7280	9781595822260	ABZ	9.5347	\N	\N	1.55	0	\N	USD	\N
7281	9781104577964	APC	19.7300080645161	\N	\N	1.19	0	\N	EUR	\N
7282	9781243082671	AAV	19.54995	\N	\N	2.15	0	\N	NZD	\N
7283	9781148428642	APC	12.1977822580645	\N	\N	2.15	0	\N	NZD	\N
7284	9780974694375	APC	6.04193709677419	0.264716989419355	6.30665408619355	0.8806	0	136	EUR	\N
7285	9781140572862	AAV	26.02915	\N	\N	1.55	0	\N	USD	\N
7286	9780521663854	AAV	39.984	0	39.984	2.3919	0	604	EUR	\N
7287	9781177181020	AAV	9.093	\N	\N	1	0	\N	GBP	\N
7288	9781149229248	APC	23.1211693548387	\N	\N	2.15	0	\N	NZD	\N
7289	9781140717867	AAV	10.82067	\N	\N	1.19	0	\N	EUR	\N
7290	9781149939871	APC	8.26875	\N	\N	1.55	0	\N	USD	\N
7291	9780415336727	APC	153	1.30060377	154.30060377	2.8365	0	513	USD	\N
7292	9780554358604	APC	18.9183129032258	\N	\N	1.19	0	\N	EUR	\N
7293	9781144416537	APC	17.19375	\N	\N	1.55	0	\N	USD	\N
7294	9781149301272	AAV	30.36915	\N	\N	1.55	0	\N	USD	\N
7295	9781176017573	APC	13.6034274193548	\N	\N	1.19	0	\N	EUR	\N
7296	9781173172831	AAV	28.57995	\N	\N	2.15	0	\N	NZD	\N
7297	9781166354350	APC	33.2487096774193	\N	\N	2.15	0	\N	NZD	\N
7298	9781177267557	APC	13.2003629032258	\N	\N	1.19	0	\N	EUR	\N
7299	9781165580491	APC	7.34729032258064	\N	\N	1.19	0	\N	EUR	\N
7300	9781141626670	AAV	15.17915	\N	\N	1.55	0	\N	USD	\N
7301	9781617288807	AAZ	67.193	\N	\N	1	0	\N	GBP	\N
7302	9781177139298	AAV	18.43415	\N	\N	1.55	0	\N	USD	\N
7303	9781178637274	AAV	27.10505	\N	\N	2.15	0	\N	NZD	\N
7304	9783131545718	KNV	16.7904	\N	\N	1.19	0	\N	EUR	\N
7305	9781117165103	APC	26.7492806451613	\N	\N	1.19	0	\N	EUR	\N
7306	9781165738137	APC	44.9003225806452	\N	\N	2.15	0	\N	NZD	\N
7307	9781852247522	AAW	17.114	0	17.114	1.29000005125999	0	274	NZD	\N
7308	9781147661194	AAV	13.31967	\N	\N	1.19	0	\N	EUR	\N
7309	9780060009267	AAE	2.78361290322581	0.290907637419355	3.07452054064516	0.889999985694885	0	181	GBP	\N
7310	9783897842847	LIB	12.369	\N	\N	1.19	0	\N	EUR	\N
7311	9781175245014	AAV	15.00233	\N	\N	1.19	0	\N	EUR	\N
7312	9781602323155	AAS	678.146451612903	\N	\N	1.19	0	\N	EUR	\N
7313	9781890612139	AAS	5.7834	0.520226431380645	6.30362643138064	1.5946	0	272	EUR	\N
7314	9781167002588	APC	26.5906451612903	\N	\N	2.15	0	\N	NZD	\N
7315	9781168092892	APC	16.77	\N	\N	1.55	0	\N	USD	\N
7316	9780521172493	AAC	13.0920967741935	\N	\N	1	0	\N	GBP	\N
